Year	   month	Tmax	Tmin	Prec	PAR	CO2
2144	1	-9.99	-21.76	59.53	263.81	401.28
2144	2	-12.50	-24.24	33.06	462.45	401.28
2144	3	1.17	-10.75	43.97	639.84	401.28
2144	4	10.24	-1.80	48.01	805.50	401.28
2144	5	15.35	3.24	59.66	1031.63	401.28
2144	6	19.65	7.49	80.66	1185.29	401.28
2144	7	25.20	12.96	84.79	1146.34	401.28
2144	8	24.09	11.87	95.35	936.89	401.28
2144	9	16.61	4.49	99.06	576.03	401.28
2144	10	10.69	-1.35	74.82	484.08	401.28
2144	11	2.47	-9.46	59.76	233.52	401.28
2144	12	-3.34	-15.20	54.10	243.28	401.28
2145	1	-11.14	-22.90	43.80	281.19	400.89
2145	2	-6.52	-18.34	37.35	475.19	400.89
2145	3	1.81	-10.12	40.33	850.44	400.89
2145	4	8.63	-3.39	49.07	1003.65	400.89
2145	5	14.78	2.68	75.88	987.01	400.89
2145	6	24.15	11.92	82.07	1165.35	400.89
2145	7	23.84	11.62	114.30	1160.51	400.89
2145	8	22.72	10.52	95.67	858.12	400.89
2145	9	15.28	3.17	92.81	597.58	400.89
2145	10	9.65	-2.38	78.87	414.40	400.89
2145	11	2.02	-9.91	60.49	266.55	400.89
2145	12	-9.14	-20.92	48.56	234.85	400.89
2146	1	-6.30	-18.12	52.73	300.35	400.53
2146	2	-3.42	-15.28	30.19	466.95	400.53
2146	3	2.29	-9.65	45.84	693.89	400.53
2146	4	12.06	0.00	41.25	899.56	400.53
2146	5	21.92	9.73	73.20	1042.70	400.53
2146	6	24.69	12.46	73.24	1092.57	400.53
2146	7	25.68	13.44	74.49	1167.74	400.53
2146	8	26.04	13.79	86.95	993.12	400.53
2146	9	17.45	5.32	103.57	639.23	400.53
2146	10	11.44	-0.62	66.39	467.05	400.53
2146	11	-1.24	-13.13	61.25	247.47	400.53
2146	12	-5.64	-17.47	39.24	223.56	400.53
2147	1	-9.02	-20.80	47.40	264.26	400.17
2147	2	-9.91	-21.68	38.11	435.23	400.17
2147	3	1.82	-10.11	49.07	740.91	400.17
2147	4	7.74	-4.27	44.35	831.42	400.17
2147	5	14.22	2.13	65.59	1146.50	400.17
2147	6	22.14	9.94	75.94	1052.94	400.17
2147	7	24.25	12.03	114.67	1183.01	400.17
2147	8	27.61	15.34	87.91	897.12	400.17
2147	9	18.28	6.13	97.44	681.77	400.17
2147	10	9.29	-2.73	87.30	454.08	400.17
2147	11	4.25	-7.71	56.92	255.31	400.17
2147	12	-3.08	-14.94	49.31	210.02	400.17
2148	1	-12.85	-24.59	51.03	313.65	399.83
2148	2	-8.89	-20.68	34.64	477.35	399.83
2148	3	2.70	-9.24	48.61	807.88	399.83
2148	4	6.42	-5.57	43.62	867.04	399.83
2148	5	17.22	5.09	56.63	963.60	399.83
2148	6	22.19	9.99	90.21	1167.18	399.83
2148	7	26.00	13.75	118.99	1170.05	399.83
2148	8	25.71	13.47	94.40	918.75	399.83
2148	9	18.21	6.07	115.43	613.89	399.83
2148	10	7.88	-4.13	77.44	349.53	399.83
2148	11	4.51	-7.46	63.06	239.01	399.83
2148	12	-10.20	-21.97	66.88	222.08	399.83
2149	1	-10.41	-22.17	49.61	316.33	399.49
2149	2	-8.18	-19.98	36.86	492.90	399.49
2149	3	-1.36	-13.25	50.71	739.74	399.49
2149	4	12.75	0.67	44.44	888.96	399.49
2149	5	20.72	8.54	64.53	994.02	399.49
2149	6	26.29	14.03	75.57	1172.84	399.49
2149	7	25.82	13.57	83.60	1145.04	399.49
2149	8	21.82	9.62	86.58	967.17	399.49
2149	9	17.23	5.10	102.42	563.88	399.49
2149	10	10.53	-1.51	86.05	394.78	399.49
2149	11	1.44	-10.48	63.48	247.31	399.49
2149	12	-5.25	-17.09	60.24	242.68	399.49
2150	1	-13.48	-25.20	55.63	294.15	399.14
2150	2	-11.76	-23.51	36.55	515.17	399.14
2150	3	-1.39	-13.28	42.95	685.77	399.14
2150	4	10.08	-1.96	49.15	898.33	399.14
2150	5	18.25	6.10	66.06	1058.24	399.14
2150	6	21.67	9.48	86.45	993.56	399.14
2150	7	26.17	13.92	94.92	1039.61	399.14
2150	8	22.83	10.63	102.93	987.31	399.14
2150	9	14.99	2.88	100.13	725.53	399.14
2150	10	11.78	-0.28	77.42	451.40	399.14
2150	11	3.37	-8.58	51.90	263.31	399.14
2150	12	-5.13	-16.97	54.62	245.52	399.14
2151	1	-10.17	-21.94	53.64	313.23	398.79
2151	2	-13.79	-25.51	33.47	437.69	398.79
2151	3	-3.59	-15.44	50.32	673.04	398.79
2151	4	7.80	-4.21	51.46	862.48	398.79
2151	5	16.36	4.24	68.51	947.64	398.79
2151	6	22.26	10.06	86.11	1082.49	398.79
2151	7	25.44	13.20	109.11	1039.40	398.79
2151	8	23.23	11.02	72.97	830.24	398.79
2151	9	17.95	5.81	106.90	565.85	398.79
2151	10	12.41	0.34	82.55	432.92	398.79
2151	11	4.95	-7.02	52.79	245.33	398.79
2151	12	-4.07	-15.92	57.58	247.74	398.79
2152	1	-7.53	-19.34	47.96	323.27	398.43
2152	2	-8.59	-20.38	36.90	507.22	398.43
2152	3	4.84	-7.13	48.75	688.04	398.43
2152	4	7.91	-4.10	45.97	875.95	398.43
2152	5	17.69	5.55	54.29	1057.68	398.43
2152	6	24.26	12.03	89.02	1078.12	398.43
2152	7	24.88	12.64	130.20	1091.76	398.43
2152	8	23.32	11.10	87.59	910.55	398.43
2152	9	17.23	5.09	115.28	603.78	398.43
2152	10	10.17	-1.87	84.09	392.50	398.43
2152	11	3.58	-8.37	57.99	250.51	398.43
2152	12	-4.51	-16.35	46.72	224.09	398.43
2153	1	-8.86	-20.64	50.20	294.75	398.06
2153	2	-9.52	-21.30	31.40	447.96	398.06
2153	3	1.64	-10.28	50.42	714.22	398.06
2153	4	7.32	-4.69	41.12	926.03	398.06
2153	5	15.56	3.45	64.43	1058.04	398.06
2153	6	23.85	11.63	80.01	1006.18	398.06
2153	7	23.37	11.15	97.35	1103.20	398.06
2153	8	25.06	12.82	89.62	898.57	398.06
2153	9	19.06	6.90	102.25	600.72	398.06
2153	10	7.69	-4.32	72.11	463.55	398.06
2153	11	4.72	-7.25	59.75	238.79	398.06
2153	12	-5.29	-17.13	52.84	233.71	398.06
2154	1	-11.93	-23.68	47.38	296.06	397.68
2154	2	-12.77	-24.50	33.29	425.43	397.68
2154	3	3.53	-8.42	43.22	678.63	397.68
2154	4	10.89	-1.16	46.43	1043.64	397.68
2154	5	14.18	2.09	69.84	1049.25	397.68
2154	6	23.85	11.63	80.74	1100.06	397.68
2154	7	29.00	16.72	87.33	1168.45	397.68
2154	8	25.40	13.16	114.41	901.75	397.68
2154	9	17.82	5.68	96.70	616.58	397.68
2154	10	11.87	-0.19	80.84	384.41	397.68
2154	11	3.65	-8.30	64.49	257.64	397.68
2154	12	-4.17	-16.02	53.63	238.97	397.68
2155	1	-10.83	-22.59	53.64	341.11	397.31
2155	2	-11.28	-23.03	30.08	481.42	397.31
2155	3	-1.87	-13.75	41.62	683.24	397.31
2155	4	7.86	-4.15	40.45	888.96	397.31
2155	5	20.10	7.92	65.22	1101.61	397.31
2155	6	23.54	11.33	82.19	1037.82	397.31
2155	7	25.40	13.16	104.65	1020.26	397.31
2155	8	24.33	12.10	88.55	992.23	397.31
2155	9	16.97	4.85	97.92	637.88	397.31
2155	10	11.73	-0.33	78.67	422.90	397.31
2155	11	3.56	-8.39	65.53	233.08	397.31
2155	12	-4.52	-16.36	59.40	232.20	397.31
2156	1	-8.66	-20.45	47.04	291.62	396.96
2156	2	-6.25	-18.07	33.30	492.04	396.96
2156	3	-0.83	-12.72	40.78	623.69	396.96
2156	4	10.67	-1.38	51.18	862.64	396.96
2156	5	20.51	8.34	68.90	993.10	396.96
2156	6	25.09	12.85	80.22	1107.87	396.96
2156	7	26.17	13.91	106.09	1056.43	396.96
2156	8	26.03	13.78	98.17	868.39	396.96
2156	9	16.92	4.79	99.23	660.94	396.96
2156	10	13.62	1.53	75.34	412.07	396.96
2156	11	2.95	-9.00	55.99	221.54	396.96
2156	12	-5.46	-17.30	54.07	222.33	396.96
2157	1	-10.29	-22.06	43.99	296.92	396.62
2157	2	-1.16	-13.05	30.34	401.03	396.62
2157	3	-2.50	-14.37	50.22	778.88	396.62
2157	4	8.39	-3.62	43.40	887.13	396.62
2157	5	20.49	8.32	82.29	999.66	396.62
2157	6	24.82	12.59	78.28	1208.43	396.62
2157	7	26.90	14.64	114.05	1184.36	396.62
2157	8	25.09	12.85	75.47	844.36	396.62
2157	9	16.54	4.42	104.50	721.18	396.62
2157	10	9.53	-2.50	75.52	417.37	396.62
2157	11	3.81	-8.14	50.10	218.89	396.62
2157	12	-6.93	-18.75	58.76	252.55	396.62
2158	1	-11.22	-22.97	50.08	294.98	396.30
2158	2	-10.82	-22.58	31.28	493.68	396.30
2158	3	-1.18	-13.07	43.67	711.76	396.30
2158	4	8.12	-3.89	43.43	959.29	396.30
2158	5	15.78	3.66	74.03	997.68	396.30
2158	6	23.03	10.82	88.35	1094.43	396.30
2158	7	28.15	15.87	128.52	1193.45	396.30
2158	8	26.34	14.09	89.48	931.78	396.30
2158	9	18.67	6.52	127.71	669.53	396.30
2158	10	11.77	-0.29	77.35	402.94	396.30
2158	11	0.64	-11.27	65.82	253.16	396.30
2158	12	-4.26	-16.11	60.06	218.75	396.30
2159	1	-10.09	-21.86	54.66	291.38	395.99
2159	2	-15.88	-27.57	32.92	439.04	395.99
2159	3	3.15	-8.80	45.58	836.25	395.99
2159	4	8.60	-3.42	44.04	862.57	395.99
2159	5	14.27	2.17	69.69	934.23	395.99
2159	6	23.05	10.84	85.73	1233.84	395.99
2159	7	23.17	10.96	100.34	1168.39	395.99
2159	8	24.09	11.87	99.90	834.51	395.99
2159	9	16.70	4.58	115.42	649.53	395.99
2159	10	6.33	-5.66	82.93	404.13	395.99
2159	11	1.61	-10.32	52.49	266.04	395.99
2159	12	-5.35	-17.18	58.34	199.82	395.99
2160	1	-12.08	-23.83	37.78	351.91	395.68
2160	2	-10.70	-22.47	28.69	438.04	395.68
2160	3	-0.81	-12.70	47.15	701.66	395.68
2160	4	7.03	-4.97	54.86	857.94	395.68
2160	5	17.97	5.83	68.78	1079.51	395.68
2160	6	25.03	12.79	85.51	983.12	395.68
2160	7	20.84	8.66	127.26	1205.58	395.68
2160	8	24.78	12.54	108.96	1069.82	395.68
2160	9	15.89	3.78	120.18	655.58	395.68
2160	10	11.46	-0.59	88.93	393.90	395.68
2160	11	2.92	-9.02	57.61	246.29	395.68
2160	12	-4.44	-16.29	44.27	205.47	395.68
2161	1	-7.70	-19.51	56.83	306.16	395.36
2161	2	-9.38	-21.16	31.86	441.24	395.36
2161	3	-1.77	-13.65	50.10	746.30	395.36
2161	4	10.85	-1.20	60.12	917.16	395.36
2161	5	13.59	1.51	63.50	1076.69	395.36
2161	6	22.75	10.54	81.03	1108.06	395.36
2161	7	26.02	13.77	116.20	1125.67	395.36
2161	8	24.27	12.04	94.12	905.61	395.36
2161	9	18.34	6.19	117.78	617.96	395.36
2161	10	11.66	-0.40	90.46	428.93	395.36
2161	11	-0.38	-12.28	60.68	273.35	395.36
2161	12	-7.71	-19.51	58.93	239.25	395.36
2162	1	-17.06	-28.74	50.49	311.13	395.03
2162	2	-11.79	-23.54	44.57	507.30	395.03
2162	3	-1.77	-13.65	44.53	682.60	395.03
2162	4	10.51	-1.53	44.17	892.99	395.03
2162	5	21.36	9.17	61.46	1144.02	395.03
2162	6	24.87	12.64	80.38	1163.15	395.03
2162	7	24.70	12.46	96.67	1153.13	395.03
2162	8	24.87	12.63	115.70	924.79	395.03
2162	9	18.04	5.90	110.64	644.69	395.03
2162	10	13.88	1.79	83.08	406.88	395.03
2162	11	3.48	-8.47	61.60	241.42	395.03
2162	12	-4.70	-16.54	49.20	196.53	395.03
2163	1	-8.25	-20.05	54.59	274.13	394.70
2163	2	-6.10	-17.93	37.21	508.38	394.70
2163	3	-1.07	-12.96	46.83	686.44	394.70
2163	4	4.71	-7.26	41.78	902.01	394.70
2163	5	19.05	6.89	61.99	867.10	394.70
2163	6	22.65	10.45	93.65	1131.46	394.70
2163	7	24.32	12.09	104.27	1071.90	394.70
2163	8	21.40	9.21	87.47	975.20	394.70
2163	9	17.24	5.11	107.85	602.26	394.70
2163	10	13.81	1.72	82.10	432.11	394.70
2163	11	4.51	-7.45	66.50	239.26	394.70
2163	12	-2.99	-14.86	51.20	211.64	394.70
2164	1	-8.13	-19.93	48.88	277.12	394.36
2164	2	-11.98	-23.73	36.32	460.48	394.36
2164	3	-1.80	-13.68	50.24	596.00	394.36
2164	4	7.61	-4.40	51.25	841.48	394.36
2164	5	18.08	5.94	81.98	969.01	394.36
2164	6	20.41	8.24	88.88	1171.04	394.36
2164	7	25.43	13.19	107.24	1196.47	394.36
2164	8	24.89	12.66	88.19	846.24	394.36
2164	9	18.46	6.31	84.22	676.96	394.36
2164	10	12.60	0.53	93.77	511.79	394.36
2164	11	3.39	-8.56	56.53	236.23	394.36
2164	12	-9.10	-20.88	48.76	258.16	394.36
2165	1	-14.24	-25.96	55.65	320.91	394.00
2165	2	-12.01	-23.75	35.56	504.24	394.00
2165	3	2.89	-9.06	44.90	724.13	394.00
2165	4	10.71	-1.33	48.68	931.97	394.00
2165	5	22.54	10.34	62.09	998.84	394.00
2165	6	23.68	11.46	72.51	1107.46	394.00
2165	7	23.24	11.03	94.54	1049.55	394.00
2165	8	21.80	9.61	93.26	854.57	394.00
2165	9	20.72	8.54	94.74	646.76	394.00
2165	10	9.94	-2.10	92.36	381.34	394.00
2165	11	6.50	-5.49	63.83	255.74	394.00
2165	12	-8.54	-20.33	53.66	210.62	394.00
2166	1	-16.27	-27.96	48.23	362.16	393.66
2166	2	-4.88	-16.72	33.23	489.58	393.66
2166	3	3.14	-8.80	44.31	677.91	393.66
2166	4	7.68	-4.32	44.62	834.87	393.66
2166	5	18.40	6.25	63.13	975.90	393.66
2166	6	23.91	11.69	81.81	1135.55	393.66
2166	7	26.66	14.40	104.42	1149.76	393.66
2166	8	20.74	8.56	71.84	937.43	393.66
2166	9	16.90	4.77	87.25	668.19	393.66
2166	10	12.33	0.26	70.95	440.59	393.66
2166	11	3.38	-8.57	46.11	272.62	393.66
2166	12	-5.34	-17.17	61.18	252.98	393.66
2167	1	-8.98	-20.76	40.39	279.26	393.33
2167	2	-7.84	-19.64	33.46	494.22	393.33
2167	3	-2.96	-14.83	48.22	662.27	393.33
2167	4	10.65	-1.39	30.84	876.71	393.33
2167	5	18.58	6.43	73.37	1186.00	393.33
2167	6	23.29	11.08	80.50	1132.68	393.33
2167	7	25.34	13.10	106.80	1096.80	393.33
2167	8	21.40	9.21	105.12	1023.54	393.33
2167	9	16.80	4.67	125.72	670.57	393.33
2167	10	7.65	-4.35	78.85	435.31	393.33
2167	11	1.00	-10.92	61.36	233.75	393.33
2167	12	-3.90	-15.75	61.12	234.90	393.33
2168	1	-6.05	-17.88	45.32	302.73	393.02
2168	2	-4.40	-16.25	31.78	466.22	393.02
2168	3	1.27	-10.65	40.62	722.91	393.02
2168	4	8.79	-3.23	44.80	861.49	393.02
2168	5	19.02	6.86	60.81	1011.67	393.02
2168	6	22.12	9.92	76.59	1049.02	393.02
2168	7	26.10	13.85	110.59	1207.32	393.02
2168	8	23.46	11.25	91.98	846.21	393.02
2168	9	18.15	6.00	96.02	608.25	393.02
2168	10	7.44	-4.56	69.80	391.17	393.02
2168	11	4.88	-7.09	52.75	255.26	393.02
2168	12	-4.97	-16.81	50.33	204.17	393.02
2169	1	-8.30	-20.10	45.35	320.17	392.72
2169	2	-6.88	-18.69	36.44	470.04	392.72
2169	3	-2.43	-14.30	48.32	705.17	392.72
2169	4	8.24	-3.77	42.39	874.76	392.72
2169	5	22.48	10.28	56.98	1089.65	392.72
2169	6	20.64	8.46	88.00	1121.24	392.72
2169	7	25.13	12.89	94.81	1139.68	392.72
2169	8	24.42	12.19	98.74	896.07	392.72
2169	9	17.42	5.29	87.51	710.70	392.72
2169	10	9.64	-2.39	79.77	439.86	392.72
2169	11	5.71	-6.27	55.72	243.01	392.72
2169	12	-5.01	-16.85	60.22	189.16	392.72
2170	1	-7.83	-19.63	53.18	348.62	392.44
2170	2	-8.20	-20.00	38.08	436.93	392.44
2170	3	2.96	-8.99	47.29	788.62	392.44
2170	4	11.09	-0.96	44.99	898.08	392.44
2170	5	11.10	-0.95	60.21	1042.72	392.44
2170	6	21.99	9.79	88.75	1248.51	392.44
2170	7	25.99	13.75	82.33	1142.16	392.44
2170	8	23.63	11.42	112.42	955.71	392.44
2170	9	17.39	5.25	84.93	706.16	392.44
2170	10	12.92	0.85	75.13	437.74	392.44
2170	11	0.65	-11.26	55.96	243.52	392.44
2170	12	-4.10	-15.95	55.69	229.03	392.44
2171	1	-12.32	-24.06	39.01	288.61	392.14
2171	2	-5.31	-17.15	31.82	507.94	392.14
2171	3	-2.54	-14.41	42.51	693.02	392.14
2171	4	6.65	-5.34	50.46	896.54	392.14
2171	5	19.37	7.21	77.14	1051.39	392.14
2171	6	24.58	12.35	82.23	1111.00	392.14
2171	7	24.48	12.25	96.01	1132.66	392.14
2171	8	24.28	12.06	79.05	797.55	392.14
2171	9	17.06	4.93	106.36	607.75	392.14
2171	10	7.87	-4.14	78.14	411.64	392.14
2171	11	0.94	-10.98	63.41	275.66	392.14
2171	12	-3.99	-15.85	53.22	242.89	392.14
2172	1	-9.91	-21.69	47.77	367.97	391.85
2172	2	-6.50	-18.32	38.37	489.28	391.85
2172	3	-0.97	-12.86	46.29	727.07	391.85
2172	4	8.64	-3.38	48.20	801.32	391.85
2172	5	16.43	4.31	63.31	1007.22	391.85
2172	6	24.99	12.75	78.47	1037.53	391.85
2172	7	24.71	12.48	106.31	1118.47	391.85
2172	8	22.86	10.65	77.77	941.55	391.85
2172	9	18.57	6.42	107.84	701.19	391.85
2172	10	9.87	-2.17	87.80	370.96	391.85
2172	11	3.66	-8.29	65.25	237.61	391.85
2172	12	-4.16	-16.01	47.39	235.53	391.85
2173	1	-13.93	-25.65	35.26	327.79	391.54
2173	2	-3.10	-14.96	32.11	454.04	391.54
2173	3	3.12	-8.82	42.35	749.75	391.54
2173	4	8.41	-3.60	40.00	871.27	391.54
2173	5	20.98	8.80	59.73	1012.86	391.54
2173	6	22.12	9.92	78.92	1086.67	391.54
2173	7	26.96	14.70	91.61	1134.37	391.54
2173	8	25.41	13.17	100.33	903.30	391.54
2173	9	17.75	5.62	94.32	729.06	391.54
2173	10	10.27	-1.77	71.20	418.19	391.54
2173	11	2.67	-9.27	60.33	262.56	391.54
2173	12	-3.82	-15.68	57.70	212.30	391.54
2174	1	-11.16	-22.92	44.63	321.47	391.23
2174	2	-0.33	-12.23	35.92	435.37	391.23
2174	3	-0.38	-12.27	50.63	709.46	391.23
2174	4	10.45	-1.59	42.67	925.48	391.23
2174	5	15.84	3.73	67.77	1115.46	391.23
2174	6	23.69	11.47	84.32	1193.38	391.23
2174	7	24.42	12.19	109.85	1053.22	391.23
2174	8	24.81	12.57	99.72	961.66	391.23
2174	9	16.59	4.46	110.03	600.62	391.23
2174	10	12.27	0.20	74.56	443.87	391.23
2174	11	3.24	-8.71	50.96	224.00	391.23
2174	12	-4.53	-16.38	58.25	224.61	391.23
2175	1	-9.52	-21.29	54.69	339.57	390.91
2175	2	-2.09	-13.97	42.29	413.80	390.91
2175	3	3.23	-8.71	49.78	743.12	390.91
2175	4	8.56	-3.45	43.12	864.49	390.91
2175	5	17.76	5.62	72.90	1017.49	390.91
2175	6	27.58	15.31	87.42	1085.75	390.91
2175	7	24.48	12.25	105.54	1205.81	390.91
2175	8	23.76	11.54	94.98	956.82	390.91
2175	9	18.54	6.40	118.47	626.97	390.91
2175	10	10.69	-1.36	74.56	435.34	390.91
2175	11	3.04	-8.91	59.64	251.13	390.91
2175	12	-4.00	-15.85	53.49	234.80	390.91
2176	1	-10.13	-21.90	55.81	321.57	390.58
2176	2	-5.57	-17.40	42.68	507.56	390.58
2176	3	-0.25	-12.15	49.98	777.82	390.58
2176	4	7.75	-4.26	46.23	858.82	390.58
2176	5	12.01	-0.05	65.17	1083.79	390.58
2176	6	20.88	8.70	75.82	1024.96	390.58
2176	7	21.46	9.28	82.91	1054.67	390.58
2176	8	23.61	11.39	109.33	918.15	390.58
2176	9	19.25	7.09	110.16	599.91	390.58
2176	10	8.61	-3.41	66.04	389.65	390.58
2176	11	2.50	-9.44	54.47	231.58	390.58
2176	12	-9.03	-20.82	50.57	204.04	390.58
2177	1	-10.00	-21.77	48.35	321.00	390.26
2177	2	-9.45	-21.23	34.65	434.63	390.26
2177	3	-1.22	-13.11	49.67	689.16	390.26
2177	4	8.18	-3.83	44.91	872.57	390.26
2177	5	12.52	0.45	68.91	1160.47	390.26
2177	6	21.75	9.56	91.84	1024.89	390.26
2177	7	25.33	13.09	136.94	1224.66	390.26
2177	8	25.29	13.05	91.74	919.12	390.26
2177	9	15.37	3.26	105.37	703.34	390.26
2177	10	10.66	-1.39	77.56	426.72	390.26
2177	11	0.68	-11.24	55.54	263.66	390.26
2177	12	-4.93	-16.77	50.87	214.32	390.26
2178	1	-10.49	-22.26	51.66	307.18	389.95
2178	2	-6.33	-18.15	40.54	473.27	389.95
2178	3	0.50	-11.41	45.37	787.73	389.95
2178	4	9.11	-2.91	42.28	978.35	389.95
2178	5	20.27	8.10	73.09	1064.90	389.95
2178	6	23.54	11.32	80.70	1135.02	389.95
2178	7	25.21	12.97	95.35	1161.81	389.95
2178	8	26.03	13.78	71.72	1032.28	389.95
2178	9	16.60	4.47	108.22	656.32	389.95
2178	10	7.79	-4.22	73.22	391.29	389.95
2178	11	1.91	-10.02	44.35	254.99	389.95
2178	12	-3.24	-15.10	53.23	242.83	389.95
2179	1	-9.14	-20.92	47.52	306.14	389.65
2179	2	-10.95	-22.71	27.76	427.18	389.65
2179	3	1.55	-10.38	44.92	720.23	389.65
2179	4	6.52	-5.47	44.06	886.65	389.65
2179	5	17.47	5.33	71.55	1004.68	389.65
2179	6	22.77	10.56	87.67	994.77	389.65
2179	7	26.53	14.28	100.15	996.28	389.65
2179	8	24.96	12.72	93.26	942.03	389.65
2179	9	16.28	4.16	94.51	675.57	389.65
2179	10	11.22	-0.83	75.72	467.02	389.65
2179	11	5.10	-6.87	65.44	250.03	389.65
2179	12	-5.33	-17.16	49.12	251.68	389.65
2180	1	-1.27	-13.16	58.49	263.33	389.38
2180	2	-9.64	-21.41	34.16	454.21	389.38
2180	3	-0.35	-12.25	46.66	839.70	389.38
2180	4	9.63	-2.40	39.19	1032.00	389.38
2180	5	13.66	1.57	64.61	1148.64	389.38
2180	6	21.45	9.27	75.33	1135.82	389.38
2180	7	23.91	11.69	114.64	1266.38	389.38
2180	8	25.46	13.22	95.44	878.21	389.38
2180	9	18.55	6.40	97.76	598.59	389.38
2180	10	10.95	-1.10	72.88	443.56	389.38
2180	11	2.10	-9.83	54.97	275.35	389.38
2180	12	-5.79	-17.62	46.21	229.44	389.38
2181	1	-6.14	-17.97	50.53	317.54	389.11
2181	2	-10.18	-21.95	32.60	441.12	389.11
2181	3	0.68	-11.23	41.33	665.56	389.11
2181	4	6.25	-5.74	45.58	884.24	389.11
2181	5	14.81	2.71	85.58	1004.15	389.11
2181	6	20.65	8.47	97.71	1149.39	389.11
2181	7	25.76	13.51	77.35	1215.50	389.11
2181	8	24.52	12.30	112.36	951.99	389.11
2181	9	16.96	4.84	87.41	627.49	389.11
2181	10	9.59	-2.44	82.23	445.27	389.11
2181	11	4.58	-7.38	62.16	260.70	389.11
2181	12	-6.43	-18.25	48.52	232.02	389.11
2182	1	-8.89	-20.67	48.30	316.59	388.83
2182	2	-9.94	-21.71	33.70	466.93	388.83
2182	3	1.79	-10.14	43.41	643.63	388.83
2182	4	7.91	-4.10	48.22	801.58	388.83
2182	5	19.72	7.55	64.40	1136.71	388.83
2182	6	25.53	13.29	78.85	988.93	388.83
2182	7	25.89	13.65	102.66	1113.97	388.83
2182	8	25.98	13.74	94.03	948.55	388.83
2182	9	16.63	4.50	83.30	588.29	388.83
2182	10	10.66	-1.38	72.77	404.60	388.83
2182	11	2.67	-9.27	55.84	224.53	388.83
2182	12	-7.64	-19.44	56.67	227.88	388.83
2183	1	-14.66	-26.38	51.99	332.47	388.55
2183	2	-15.42	-27.12	38.17	481.20	388.55
2183	3	-0.29	-12.20	45.86	703.36	388.55
2183	4	11.50	-0.55	43.46	926.66	388.55
2183	5	18.51	6.36	69.50	1092.66	388.55
2183	6	21.77	9.58	94.12	1190.00	388.55
2183	7	23.87	11.65	107.76	1171.25	388.55
2183	8	24.56	12.33	93.49	905.03	388.55
2183	9	15.82	3.71	104.96	647.46	388.55
2183	10	13.37	1.29	84.77	387.22	388.55
2183	11	-2.56	-14.43	56.68	221.36	388.55
2183	12	-7.01	-18.82	46.79	197.33	388.55
2184	1	-6.76	-18.58	41.48	281.95	388.27
2184	2	-7.33	-19.14	32.28	458.78	388.27
2184	3	0.86	-11.06	38.83	772.40	388.27
2184	4	9.74	-2.29	44.06	829.28	388.27
2184	5	21.02	8.84	51.26	1031.93	388.27
2184	6	19.74	7.57	88.44	1105.14	388.27
2184	7	25.90	13.65	86.50	1192.98	388.27
2184	8	26.74	14.48	91.50	904.04	388.27
2184	9	15.50	3.39	109.82	631.66	388.27
2184	10	7.06	-4.94	85.73	409.61	388.27
2184	11	3.03	-8.91	58.58	205.71	388.27
2184	12	-6.07	-17.89	51.79	210.94	388.27
2185	1	-3.87	-15.72	47.46	321.36	387.97
2185	2	-6.57	-18.38	30.29	482.06	387.97
2185	3	0.95	-10.96	47.37	713.22	387.97
2185	4	10.43	-1.62	54.82	913.97	387.97
2185	5	17.99	5.84	62.35	1032.06	387.97
2185	6	21.93	9.73	83.08	1112.80	387.97
2185	7	23.98	11.76	131.96	1123.79	387.97
2185	8	23.37	11.16	105.02	971.59	387.97
2185	9	16.81	4.69	127.53	638.74	387.97
2185	10	11.25	-0.81	90.69	402.04	387.97
2185	11	0.33	-11.58	50.74	255.35	387.97
2185	12	-4.24	-16.09	59.23	227.37	387.97
2186	1	-6.88	-18.69	51.29	309.45	387.67
2186	2	-6.25	-18.07	32.51	431.99	387.67
2186	3	1.61	-10.32	36.15	704.43	387.67
2186	4	10.33	-1.71	41.31	803.56	387.67
2186	5	21.71	9.52	68.93	940.69	387.67
2186	6	23.44	11.23	84.87	917.66	387.67
2186	7	26.87	14.61	112.85	1113.40	387.67
2186	8	23.89	11.67	100.66	928.16	387.67
2186	9	15.69	3.58	112.29	689.96	387.67
2186	10	12.77	0.70	80.06	434.80	387.67
2186	11	2.59	-9.35	55.53	264.91	387.67
2186	12	-5.31	-17.14	51.93	225.80	387.67
2187	1	-7.95	-19.75	50.04	312.08	387.35
2187	2	-8.25	-20.04	26.78	491.31	387.35
2187	3	4.43	-7.54	46.45	657.76	387.35
2187	4	7.30	-4.70	39.11	852.10	387.35
2187	5	20.24	8.07	72.21	1131.08	387.35
2187	6	21.89	9.69	76.15	1169.99	387.35
2187	7	26.00	13.75	108.78	927.44	387.35
2187	8	27.11	14.84	111.17	925.26	387.35
2187	9	17.38	5.25	129.71	621.03	387.35
2187	10	10.56	-1.48	87.50	390.67	387.35
2187	11	-0.73	-12.62	60.41	234.02	387.35
2187	12	-6.48	-18.30	43.95	216.29	387.35
2188	1	-7.99	-19.79	50.83	306.47	387.05
2188	2	-7.33	-19.13	33.34	465.75	387.05
2188	3	1.44	-10.48	48.85	720.75	387.05
2188	4	9.43	-2.60	44.90	956.49	387.05
2188	5	20.55	8.38	73.37	985.05	387.05
2188	6	22.11	9.91	93.86	1161.60	387.05
2188	7	24.80	12.57	87.84	1359.15	387.05
