Year	   month	Tmax	Tmin	Prec	PAR	CO2
2157	5	26.23	13.98	111.46	1137.31	1500.30
2157	6	36.24	23.85	70.66	1382.80	1500.30
2157	7	36.80	24.41	103.07	1082.52	1500.30
2157	8	31.58	19.26	102.29	914.20	1500.30
2157	9	24.45	12.22	112.74	668.11	1500.30
2157	10	20.29	8.12	76.18	487.56	1500.30
2157	11	9.95	-2.09	72.26	267.79	1500.30
2157	12	-2.65	-14.52	75.71	261.94	1500.30
2158	1	-0.34	-12.24	78.87	406.38	1510.06
2158	2	0.13	-11.78	58.66	564.96	1510.06
2158	3	-1.62	-13.50	53.02	796.64	1510.06
2158	4	15.57	3.46	68.12	1032.75	1510.06
2158	5	26.76	14.50	128.62	1088.90	1510.06
2158	6	32.85	20.51	74.67	1170.34	1510.06
2158	7	35.65	23.28	98.98	1157.98	1510.06
2158	8	31.39	19.07	101.55	991.95	1510.06
2158	9	27.17	14.91	96.29	646.72	1510.06
2158	10	22.93	10.72	79.87	480.46	1510.06
2158	11	9.11	-2.92	85.63	286.30	1510.06
2158	12	-4.44	-16.28	76.10	271.32	1510.06
2159	1	0.65	-11.27	73.96	426.94	1519.73
2159	2	3.48	-8.47	45.85	504.81	1519.73
2159	3	5.22	-6.75	51.93	781.82	1519.73
2159	4	12.71	0.64	57.56	930.57	1519.73
2159	5	23.56	11.34	144.16	1023.19	1519.73
2159	6	32.19	19.86	77.35	1134.50	1519.73
2159	7	36.52	24.14	93.87	1406.98	1519.73
2159	8	31.83	19.50	105.92	972.25	1519.73
2159	9	29.60	17.30	96.44	735.16	1519.73
2159	10	20.08	7.91	66.72	487.06	1519.73
2159	11	7.20	-4.80	79.70	265.11	1519.73
2159	12	0.80	-11.11	67.89	308.55	1519.73
2160	1	3.93	-8.03	74.00	400.67	1529.33
2160	2	0.75	-11.16	58.79	502.59	1529.33
2160	3	5.80	-6.18	60.06	722.40	1529.33
2160	4	11.83	-0.23	74.12	975.11	1529.33
2160	5	23.92	11.69	163.71	1104.70	1529.33
2160	6	29.55	17.25	73.00	1094.21	1529.33
2160	7	36.67	24.28	91.26	1249.67	1529.33
2160	8	37.21	24.81	119.69	1010.77	1529.33
2160	9	25.49	13.24	86.60	716.25	1529.33
2160	10	18.93	6.78	78.66	428.85	1529.33
2160	11	5.13	-6.84	87.56	297.35	1529.33
2160	12	4.93	-7.04	74.86	246.00	1529.33
2161	1	-3.61	-15.46	64.73	385.74	1538.83
2161	2	6.11	-5.88	49.51	446.93	1538.83
2161	3	8.40	-3.62	55.70	783.39	1538.83
2161	4	19.18	7.02	85.79	1051.81	1538.83
2161	5	24.01	11.79	126.63	1159.97	1538.83
2161	6	36.35	23.97	68.61	1084.91	1538.83
2161	7	36.96	24.56	88.93	1211.80	1538.83
2161	8	34.58	22.22	103.11	1046.56	1538.83
2161	9	24.47	12.24	92.88	549.36	1538.83
2161	10	21.03	8.85	85.62	502.49	1538.83
2161	11	3.92	-8.03	73.09	303.32	1538.83
2161	12	-2.21	-14.08	81.39	263.74	1538.83
2162	1	-7.94	-19.74	84.34	345.98	1548.22
2162	2	-3.75	-15.61	63.56	547.86	1548.22
2162	3	10.53	-1.51	56.65	729.68	1548.22
2162	4	14.46	2.37	73.20	870.85	1548.22
2162	5	26.08	13.83	144.66	1189.84	1548.22
2162	6	32.28	19.95	79.61	1313.87	1548.22
2162	7	37.35	24.95	95.86	1315.46	1548.22
2162	8	33.45	21.10	107.93	1031.72	1548.22
2162	9	23.78	11.56	87.60	721.04	1548.22
2162	10	19.31	7.15	83.09	466.85	1548.22
2162	11	10.03	-2.01	73.76	281.55	1548.22
2162	12	1.10	-10.82	64.12	288.87	1548.22
2163	1	-1.62	-13.50	81.21	391.52	1557.50
2163	2	0.80	-11.12	57.59	548.72	1557.50
2163	3	4.59	-7.38	56.37	697.78	1557.50
2163	4	16.05	3.94	72.91	910.39	1557.50
2163	5	27.19	14.93	143.85	991.51	1557.50
2163	6	30.92	18.61	86.85	1266.22	1557.50
2163	7	35.78	23.40	103.57	1216.09	1557.50
2163	8	31.03	18.72	94.43	943.36	1557.50
2163	9	29.37	17.08	89.16	631.67	1557.50
2163	10	20.79	8.61	83.93	529.99	1557.50
2163	11	5.37	-6.60	85.67	273.93	1557.50
2163	12	0.85	-11.07	78.74	259.49	1557.50
2164	1	-1.86	-13.74	81.42	367.98	1566.68
2164	2	1.60	-10.33	66.02	579.50	1566.68
2164	3	9.18	-2.84	60.52	660.52	1566.68
2164	4	15.30	3.19	74.38	1000.06	1566.68
2164	5	27.29	15.02	139.28	1042.95	1566.68
2164	6	29.55	17.25	79.57	1191.55	1566.68
2164	7	33.18	20.83	105.17	1204.18	1566.68
2164	8	30.15	17.84	119.24	1014.19	1566.68
2164	9	26.27	14.02	102.61	629.43	1566.68
2164	10	20.99	8.81	75.01	483.39	1566.68
2164	11	5.56	-6.42	70.14	272.66	1566.68
2164	12	0.49	-11.42	85.23	274.23	1566.68
2165	1	2.40	-9.54	75.61	416.42	1575.71
2165	2	-1.03	-12.92	64.51	565.99	1575.71
2165	3	5.38	-6.60	52.92	716.46	1575.71
2165	4	19.32	7.16	71.33	1005.83	1575.71
2165	5	27.24	14.97	136.92	1072.23	1575.71
2165	6	32.42	20.08	70.43	1042.54	1575.71
2165	7	35.20	22.83	94.08	1147.22	1575.71
2165	8	33.83	21.48	98.04	903.28	1575.71
2165	9	27.08	14.81	91.46	759.06	1575.71
2165	10	21.83	9.64	75.25	447.71	1575.71
2165	11	12.43	0.36	79.98	280.26	1575.71
2165	12	-0.82	-12.72	78.44	260.77	1575.71
2166	1	-0.72	-12.61	69.58	452.38	1584.58
2166	2	5.80	-6.18	51.73	515.17	1584.58
2166	3	8.36	-3.66	55.42	749.32	1584.58
2166	4	14.03	1.94	81.60	886.69	1584.58
2166	5	27.21	14.95	114.95	981.83	1584.58
2166	6	30.18	17.88	67.88	1206.52	1584.58
2166	7	34.73	22.36	88.38	1262.71	1584.58
2166	8	30.30	18.00	111.60	981.38	1584.58
2166	9	24.47	12.24	89.54	652.05	1584.58
2166	10	17.85	5.71	85.27	501.33	1584.58
2166	11	9.00	-3.02	81.34	313.67	1584.58
2166	12	2.04	-9.90	78.47	297.21	1584.58
2167	1	-0.62	-12.52	76.40	383.91	1593.39
2167	2	-6.03	-17.86	57.92	552.81	1593.39
2167	3	9.82	-2.22	64.62	671.36	1593.39
2167	4	17.89	5.75	65.71	919.74	1593.39
2167	5	24.03	11.81	123.58	1146.85	1593.39
2167	6	36.07	23.69	84.12	1223.38	1593.39
2167	7	37.53	25.13	90.53	1142.09	1593.39
2167	8	33.61	21.26	119.49	980.27	1593.39
2167	9	28.97	16.68	97.82	727.05	1593.39
2167	10	18.55	6.40	71.89	456.26	1593.39
2167	11	10.41	-1.63	80.27	304.28	1593.39
2167	12	-0.23	-12.13	74.88	306.51	1593.39
2168	1	2.37	-9.57	74.94	384.26	1602.14
2168	2	9.14	-2.89	62.20	495.79	1602.14
2168	3	3.56	-8.39	55.69	746.82	1602.14
2168	4	15.79	3.68	71.89	1019.13	1602.14
2168	5	28.28	16.00	123.85	1106.18	1602.14
2168	6	34.84	22.47	82.06	1116.16	1602.14
2168	7	36.73	24.34	90.72	1308.36	1602.14
2168	8	35.29	22.92	133.32	968.94	1602.14
2168	9	24.23	12.01	105.88	684.07	1602.14
2168	10	19.81	7.64	83.06	464.65	1602.14
2168	11	10.48	-1.57	75.01	273.93	1602.14
2168	12	2.61	-9.33	75.14	288.93	1602.14
2169	1	0.30	-11.61	79.85	429.22	1610.82
2169	2	4.24	-7.72	52.05	566.05	1610.82
2169	3	5.78	-6.20	56.23	736.67	1610.82
2169	4	15.47	3.36	81.27	931.17	1610.82
2169	5	30.44	18.13	146.76	1053.29	1610.82
2169	6	29.05	16.76	86.95	1052.30	1610.82
2169	7	36.40	24.01	111.75	1182.21	1610.82
2169	8	37.22	24.82	106.43	979.37	1610.82
2169	9	29.64	17.34	79.75	761.28	1610.82
2169	10	19.04	6.89	77.34	508.84	1610.82
2169	11	10.19	-1.85	81.10	305.83	1610.82
2169	12	-1.25	-13.14	65.52	251.41	1610.82
2170	1	0.11	-11.80	73.32	408.32	1619.42
2170	2	4.69	-7.28	64.62	489.24	1619.42
2170	3	6.74	-5.26	57.63	821.52	1619.42
2170	4	17.22	5.09	79.41	976.13	1619.42
2170	5	26.98	14.71	136.03	1065.78	1619.42
2170	6	32.58	20.25	83.18	1118.67	1619.42
2170	7	35.06	22.69	82.46	1108.04	1619.42
2170	8	31.71	19.38	130.28	947.93	1619.42
2170	9	26.38	14.13	99.12	732.00	1619.42
2170	10	18.64	6.49	71.12	442.06	1619.42
2170	11	9.04	-2.99	71.91	272.06	1619.42
2170	12	-0.60	-12.50	68.29	246.04	1619.42
2171	1	0.41	-11.50	69.84	410.74	1627.93
2171	2	2.65	-9.29	75.22	529.08	1627.93
2171	3	4.47	-7.49	55.84	788.84	1627.93
2171	4	16.92	4.79	81.51	830.70	1627.93
2171	5	31.23	18.91	144.64	984.70	1627.93
2171	6	37.24	24.85	66.28	1094.74	1627.93
2171	7	32.97	20.63	104.26	1037.94	1627.93
2171	8	30.65	18.34	129.94	788.43	1627.93
2171	9	22.32	10.12	89.51	710.89	1627.93
2171	10	20.58	8.40	72.97	513.19	1627.93
2171	11	14.40	2.31	68.33	283.35	1627.93
2171	12	-2.71	-14.58	76.67	268.97	1627.93
2172	1	-2.49	-14.36	62.98	329.39	1636.34
2172	2	3.89	-8.06	60.79	598.74	1636.34
2172	3	2.51	-9.43	61.32	772.55	1636.34
2172	4	17.43	5.29	67.89	863.26	1636.34
2172	5	21.51	9.32	126.11	1074.41	1636.34
2172	6	35.10	22.73	69.62	1269.18	1636.34
2172	7	38.06	25.66	105.75	1268.90	1636.34
2172	8	30.91	18.59	110.31	1031.90	1636.34
2172	9	26.04	13.79	83.26	784.12	1636.34
2172	10	19.94	7.77	89.66	369.20	1636.34
2172	11	10.87	-1.18	84.36	329.34	1636.34
2172	12	1.51	-10.41	60.89	265.30	1636.34
2173	1	3.51	-8.44	65.22	423.60	1644.65
2173	2	4.12	-7.83	53.59	439.76	1644.65
2173	3	7.15	-4.85	72.37	720.39	1644.65
2173	4	17.46	5.32	80.40	968.07	1644.65
2173	5	29.53	17.23	112.88	1145.21	1644.65
2173	6	35.48	23.10	76.67	1071.94	1644.65
2173	7	34.27	21.91	69.70	1140.24	1644.65
2173	8	35.29	22.92	119.51	1025.82	1644.65
2173	9	22.79	10.59	98.51	706.21	1644.65
2173	10	18.78	6.62	67.94	471.73	1644.65
2173	11	5.95	-6.04	80.43	272.74	1644.65
2173	12	2.25	-9.68	71.63	278.55	1644.65
2174	1	5.26	-6.71	68.67	423.17	1652.86
2174	2	0.33	-11.58	66.92	519.56	1652.86
2174	3	7.24	-4.76	54.57	666.70	1652.86
2174	4	17.51	5.37	71.11	964.50	1652.86
2174	5	25.01	12.77	125.01	1156.13	1652.86
2174	6	31.34	19.02	82.93	1270.30	1652.86
2174	7	36.26	23.87	88.61	1211.17	1652.86
2174	8	30.35	18.05	105.31	903.95	1652.86
2174	9	27.94	15.66	92.25	712.39	1652.86
2174	10	19.33	7.17	73.77	487.17	1652.86
2174	11	8.16	-3.86	71.41	284.09	1652.86
2174	12	-1.94	-13.82	75.15	276.97	1652.86
2175	1	-4.16	-16.01	71.38	399.38	1660.95
2175	2	1.05	-10.87	59.82	460.98	1660.95
2175	3	9.06	-2.96	57.18	748.59	1660.95
2175	4	17.40	5.27	75.15	932.56	1660.95
2175	5	29.38	17.08	140.42	1238.25	1660.95
2175	6	31.76	19.44	79.12	1266.47	1660.95
2175	7	36.53	24.14	66.00	1219.44	1660.95
2175	8	30.93	18.62	94.77	1083.51	1660.95
2175	9	28.50	16.22	97.31	578.22	1660.95
2175	10	19.97	7.80	80.92	496.96	1660.95
2175	11	8.35	-3.67	69.58	282.24	1660.95
2175	12	5.55	-6.43	62.81	295.08	1660.95
2176	1	1.47	-10.45	73.75	378.46	1668.87
2176	2	-2.49	-14.36	56.41	565.06	1668.87
2176	3	6.41	-5.58	57.51	805.93	1668.87
2176	4	18.32	6.17	77.32	958.50	1668.87
2176	5	21.80	9.61	125.25	1179.05	1668.87
2176	6	36.37	23.98	74.17	1078.22	1668.87
2176	7	36.23	23.85	79.37	1160.32	1668.87
2176	8	37.48	25.08	107.54	928.99	1668.87
2176	9	27.46	15.19	84.94	626.56	1668.87
2176	10	20.60	8.43	81.42	449.37	1668.87
2176	11	8.25	-3.77	81.69	306.82	1668.87
2176	12	2.34	-9.60	68.10	250.60	1668.87
2177	1	5.04	-6.93	75.47	371.99	1676.65
2177	2	-4.19	-16.04	71.45	468.83	1676.65
2177	3	8.90	-3.12	60.43	756.72	1676.65
2177	4	16.21	4.09	76.14	926.86	1676.65
2177	5	30.31	18.01	112.07	1121.66	1676.65
2177	6	33.74	21.39	77.70	1146.87	1676.65
2177	7	34.89	22.52	82.20	1274.90	1676.65
2177	8	37.83	25.42	93.67	887.86	1676.65
2177	9	28.13	15.85	67.13	757.77	1676.65
2177	10	18.57	6.42	84.13	469.95	1676.65
2177	11	10.07	-1.96	77.09	321.64	1676.65
2177	12	0.00	-11.91	74.12	246.60	1676.65
2178	1	-2.91	-14.78	66.20	413.11	1684.35
2178	2	-1.54	-13.43	61.72	501.43	1684.35
2178	3	2.37	-9.57	61.36	878.45	1684.35
2178	4	16.80	4.68	68.71	951.74	1684.35
2178	5	25.16	12.92	131.99	1069.08	1684.35
2178	6	35.11	22.74	81.72	1174.36	1684.35
2178	7	36.48	24.09	90.49	1246.56	1684.35
2178	8	33.28	20.93	100.58	1109.16	1684.35
2178	9	25.93	13.68	87.83	658.79	1684.35
2178	10	20.43	8.26	74.92	472.11	1684.35
2178	11	9.67	-2.36	80.45	303.92	1684.35
2178	12	1.53	-10.40	80.49	251.21	1684.35
2179	1	-5.69	-17.52	73.50	419.21	1691.99
2179	2	4.77	-7.20	49.66	488.12	1691.99
2179	3	9.31	-2.72	51.64	819.58	1691.99
2179	4	17.82	5.68	70.35	892.81	1691.99
2179	5	23.16	10.95	112.42	956.89	1691.99
2179	6	35.26	22.89	67.33	1230.52	1691.99
2179	7	37.00	24.60	80.83	1149.02	1691.99
2179	8	31.86	19.53	95.10	981.12	1691.99
2179	9	29.49	17.20	92.27	689.72	1691.99
2179	10	19.88	7.72	86.41	475.50	1691.99
2179	11	9.29	-2.74	77.95	266.50	1691.99
2179	12	0.49	-11.42	71.30	304.05	1691.99
2180	1	6.75	-5.24	75.64	387.65	1699.55
2180	2	3.20	-8.75	61.58	472.55	1699.55
2180	3	15.07	2.96	56.44	850.48	1699.55
2180	4	16.11	4.00	71.27	859.49	1699.55
2180	5	26.43	14.17	133.19	1083.49	1699.55
2180	6	33.69	21.34	74.09	1181.78	1699.55
2180	7	34.81	22.45	86.15	1142.64	1699.55
2180	8	33.47	21.12	85.54	970.56	1699.55
2180	9	30.62	18.31	105.06	706.14	1699.55
2180	10	21.60	9.41	63.39	548.67	1699.55
2180	11	6.07	-5.92	82.19	302.50	1699.55
2180	12	-0.57	-12.47	73.58	273.72	1699.55
2181	1	-2.23	-14.10	87.39	375.42	1707.05
2181	2	1.72	-10.21	57.67	473.90	1707.05
2181	3	8.79	-3.23	56.32	779.65	1707.05
2181	4	17.80	5.66	68.04	1004.61	1707.05
2181	5	24.06	11.84	101.23	1102.38	1707.05
2181	6	29.51	17.21	81.74	1217.91	1707.05
2181	7	36.42	24.03	97.82	1248.50	1707.05
2181	8	32.62	20.28	125.16	982.94	1707.05
2181	9	26.90	14.64	72.62	699.19	1707.05
2181	10	21.15	8.96	64.04	473.59	1707.05
2181	11	7.17	-4.83	68.78	294.21	1707.05
2181	12	2.59	-9.35	75.26	285.03	1707.05
2182	1	-0.59	-12.49	69.44	408.85	1714.47
2182	2	-0.91	-12.80	52.73	540.45	1714.47
2182	3	8.73	-3.29	53.35	743.76	1714.47
2182	4	14.09	1.99	91.24	878.53	1714.47
2182	5	27.29	15.03	132.05	1272.80	1714.47
2182	6	32.60	20.26	78.80	1097.13	1714.47
2182	7	37.88	25.47	98.96	1160.27	1714.47
2182	8	33.01	20.67	92.05	1070.14	1714.47
2182	9	27.24	14.97	84.32	747.33	1714.47
2182	10	18.77	6.61	84.90	488.35	1714.47
2182	11	7.00	-5.00	75.32	304.64	1714.47
2182	12	2.59	-9.35	72.84	249.46	1714.47
2183	1	-3.56	-15.42	69.21	379.55	1721.79
2183	2	-1.43	-13.31	68.03	516.84	1721.79
2183	3	6.17	-5.82	67.74	816.66	1721.79
2183	4	16.41	4.29	64.60	1054.57	1721.79
2183	5	28.14	15.86	129.61	1184.75	1721.79
2183	6	38.97	26.55	77.74	1245.16	1721.79
2183	7	36.61	24.22	98.25	1263.55	1721.79
2183	8	30.86	18.54	102.84	963.43	1721.79
2183	9	24.51	12.28	78.27	710.13	1721.79
2183	10	19.90	7.73	72.34	416.04	1721.79
2183	11	11.15	-0.90	70.56	273.44	1721.79
2183	12	6.18	-5.80	77.68	268.92	1721.79
2184	1	1.84	-10.09	52.67	352.35	1729.00
2184	2	3.43	-8.52	55.82	537.96	1729.00
2184	3	6.47	-5.52	63.44	771.53	1729.00
2184	4	17.81	5.67	73.56	1004.03	1729.00
2184	5	29.82	17.53	125.57	1277.55	1729.00
2184	6	35.16	22.79	80.24	1077.88	1729.00
2184	7	35.42	23.05	89.99	1176.92	1729.00
2184	8	37.28	24.88	95.98	909.55	1729.00
2184	9	29.12	16.83	100.37	679.46	1729.00
2184	10	21.85	9.65	88.75	425.22	1729.00
2184	11	16.74	4.62	83.00	304.64	1729.00
2184	12	5.19	-6.79	61.73	262.82	1729.00
2185	1	-0.05	-11.96	79.86	412.20	1736.07
2185	2	3.07	-8.88	63.40	535.36	1736.07
2185	3	10.03	-2.01	60.86	816.27	1736.07
2185	4	18.95	6.80	76.57	970.52	1736.07
2185	5	26.87	14.61	151.15	1135.22	1736.07
2185	6	37.15	24.76	72.46	1231.73	1736.07
2185	7	38.10	25.69	94.51	1133.75	1736.07
2185	8	32.45	20.12	112.76	1032.35	1736.07
2185	9	26.55	14.30	93.70	751.26	1736.07
2185	10	19.32	7.16	68.89	494.60	1736.07
2185	11	9.60	-2.43	79.67	306.46	1736.07
2185	12	4.74	-7.23	70.40	269.89	1736.07
2186	1	3.75	-8.20	74.14	354.50	1743.02
2186	2	5.98	-6.00	42.71	494.99	1743.02
2186	3	9.56	-2.47	67.03	821.92	1743.02
2186	4	18.37	6.22	73.07	905.05	1743.02
2186	5	26.62	14.36	120.54	1082.19	1743.02
2186	6	35.93	23.55	66.68	1152.70	1743.02
2186	7	38.91	26.49	102.72	1255.59	1743.02
2186	8	31.67	19.35	89.44	990.27	1743.02
2186	9	26.85	14.59	96.99	722.78	1743.02
2186	10	19.43	7.27	77.25	445.51	1743.02
2186	11	13.44	1.36	69.97	320.11	1743.02
2186	12	-2.18	-14.05	71.78	245.64	1743.02
2187	1	0.54	-11.37	70.40	376.10	1749.83
2187	2	4.84	-7.13	61.03	583.61	1749.83
2187	3	4.65	-7.32	59.09	765.95	1749.83
2187	4	12.82	0.74	71.06	960.45	1749.83
2187	5	28.11	15.84	122.49	1099.95	1749.83
2187	6	34.32	21.96	76.94	1032.77	1749.83
2187	7	38.73	26.31	89.00	1097.77	1749.83
2187	8	34.78	22.42	100.08	909.64	1749.83
2187	9	29.67	17.37	105.67	686.68	1749.83
2187	10	22.17	9.97	90.33	483.31	1749.83
2187	11	8.68	-3.34	73.63	314.99	1749.83
2187	12	-2.00	-13.88	74.02	260.78	1749.83
2188	1	2.55	-9.39	66.49	385.83	1756.48
2188	2	-1.13	-13.02	55.45	497.92	1756.48
2188	3	10.77	-1.27	52.21	739.93	1756.48
2188	4	17.07	4.94	65.69	988.24	1756.48
2188	5	29.38	17.09	112.29	971.63	1756.48
2188	6	30.20	17.90	88.53	1087.89	1756.48
2188	7	37.02	24.62	80.17	1148.21	1756.48
2188	8	33.53	21.18	112.00	1027.16	1756.48
2188	9	27.92	15.65	96.97	741.35	1756.48
2188	10	20.95	8.77	71.49	516.36	1756.48
2188	11	13.14	1.06	81.59	255.61	1756.48
2188	12	5.61	-6.37	82.66	265.85	1756.48
2189	1	0.82	-11.09	78.92	412.23	1763.05
2189	2	-2.54	-14.41	58.28	517.20	1763.05
2189	3	3.07	-8.87	51.92	678.26	1763.05
2189	4	15.58	3.47	62.00	959.87	1763.05
2189	5	29.70	17.40	119.56	1154.17	1763.05
2189	6	36.26	23.88	79.11	1180.93	1763.05
2189	7	35.85	23.47	100.64	1209.45	1763.05
2189	8	30.02	17.72	82.57	1021.25	1763.05
2189	9	27.89	15.61	98.62	684.76	1763.05
2189	10	19.42	7.26	69.05	486.22	1763.05
2189	11	6.94	-5.06	74.82	302.61	1763.05
2189	12	4.16	-7.80	66.02	298.77	1763.05
2190	1	-2.59	-14.46	84.45	397.04	1769.54
2190	2	7.62	-4.38	55.93	515.50	1769.54
2190	3	1.25	-10.67	59.03	667.96	1769.54
2190	4	19.40	7.23	68.11	1095.95	1769.54
2190	5	29.91	17.61	124.53	1137.49	1769.54
2190	6	35.33	22.96	78.08	1258.36	1769.54
2190	7	39.39	26.97	94.27	1359.76	1769.54
2190	8	31.68	19.36	105.88	1038.98	1769.54
2190	9	30.12	17.82	103.84	697.38	1769.54
2190	10	21.05	8.87	77.54	488.29	1769.54
2190	11	10.81	-1.24	75.73	297.33	1769.54
2190	12	1.91	-10.02	81.21	264.09	1769.54
2191	1	0.01	-11.90	83.45	393.92	1775.97
2191	2	7.21	-4.79	63.16	521.59	1775.97
2191	3	7.85	-4.16	55.72	763.54	1775.97
2191	4	22.68	10.48	80.15	1015.17	1775.97
2191	5	26.61	14.35	125.84	1042.70	1775.97
2191	6	32.97	20.63	78.64	1224.69	1775.97
2191	7	36.14	23.76	101.95	1187.37	1775.97
2191	8	35.03	22.66	86.71	941.37	1775.97
2191	9	25.24	13.00	91.86	686.81	1775.97
2191	10	21.79	9.59	83.10	480.27	1775.97
2191	11	4.93	-7.04	70.83	290.37	1775.97
2191	12	0.34	-11.56	76.72	251.83	1775.97
2192	1	-1.65	-13.53	72.08	395.44	1782.33
2192	2	8.17	-3.84	49.77	511.26	1782.33
2192	3	9.25	-2.78	52.27	769.83	1782.33
2192	4	20.72	8.54	77.39	854.96	1782.33
2192	5	25.40	13.16	104.82	1059.14	1782.33
2192	6	33.05	20.71	62.18	1114.51	1782.33
2192	7	36.94	24.55	75.92	1250.06	1782.33
2192	8	31.13	18.81	119.33	992.35	1782.33
2192	9	29.97	17.67	81.58	659.85	1782.33
2192	10	21.36	9.17	82.87	493.67	1782.33
2192	11	16.76	4.64	85.70	303.89	1782.33
2192	12	1.52	-10.41	86.05	263.75	1782.33
2193	1	-1.27	-13.16	77.32	420.68	1788.60
2193	2	1.72	-10.20	54.17	489.85	1788.60
2193	3	11.61	-0.45	63.36	846.10	1788.60
2193	4	19.99	7.82	82.95	1088.96	1788.60
2193	5	28.47	16.18	140.05	974.65	1788.60
2193	6	32.30	19.97	74.53	1330.48	1788.60
2193	7	37.66	25.26	88.43	1097.57	1788.60
2193	8	38.03	25.62	116.82	1016.20	1788.60
2193	9	28.60	16.32	83.58	769.04	1788.60
2193	10	21.85	9.65	83.82	517.98	1788.60
2193	11	11.75	-0.31	73.48	253.63	1788.60
2193	12	-2.28	-14.15	71.37	280.23	1788.60
2194	1	-3.75	-15.60	76.49	407.43	1794.76
2194	2	4.71	-7.25	62.27	483.23	1794.76
2194	3	6.07	-5.92	49.02	876.95	1794.76
2194	4	14.86	2.76	58.30	956.00	1794.76
2194	5	30.66	18.35	143.00	1108.17	1794.76
2194	6	34.63	22.27	87.67	1134.37	1794.76
2194	7	40.76	28.32	79.02	1088.48	1794.76
2194	8	32.04	19.72	107.35	1037.93	1794.76
2194	9	29.46	17.16	83.36	679.96	1794.76
2194	10	19.57	7.41	74.80	548.41	1794.76
2194	11	13.70	1.62	88.79	290.33	1794.76
2194	12	2.43	-9.50	73.37	274.69	1794.76
2195	1	0.12	-11.78	73.40	400.60	1800.80
2195	2	5.43	-6.54	64.63	553.84	1800.80
2195	3	5.01	-6.97	48.66	715.44	1800.80
2195	4	20.58	8.41	70.23	807.54	1800.80
2195	5	23.95	11.73	133.88	1111.35	1800.80
2195	6	35.75	23.37	84.64	1350.11	1800.80
2195	7	40.25	27.82	91.25	1081.71	1800.80
2195	8	35.98	23.60	108.45	900.66	1800.80
2195	9	30.46	18.15	86.49	741.52	1800.80
2195	10	19.90	7.73	66.15	491.18	1800.80
2195	11	13.13	1.05	83.13	312.18	1800.80
2195	12	0.11	-11.80	60.53	273.45	1800.80
2196	1	0.61	-11.30	68.61	365.40	1806.73
2196	2	1.17	-10.75	56.40	472.00	1806.73
2196	3	10.00	-2.03	54.30	662.63	1806.73
2196	4	19.99	7.82	64.09	1001.81	1806.73
2196	5	26.95	14.69	115.63	1172.08	1806.73
2196	6	34.35	21.99	78.17	1073.56	1806.73
2196	7	39.06	26.64	97.12	1232.09	1806.73
2196	8	32.23	19.90	112.76	1010.56	1806.73
2196	9	25.39	13.15	98.91	729.77	1806.73
2196	10	19.49	7.33	74.34	418.30	1806.73
2196	11	9.04	-2.99	80.87	295.43	1806.73
2196	12	3.34	-8.61	66.74	321.15	1806.73
2197	1	2.89	-9.06	73.74	432.62	1812.52
2197	2	2.33	-9.61	53.39	561.35	1812.52
2197	3	3.69	-8.26	57.08	737.04	1812.52
2197	4	17.15	5.02	62.68	969.14	1812.52
2197	5	28.51	16.23	131.84	1089.90	1812.52
2197	6	31.02	18.70	82.08	1169.06	1812.52
2197	7	37.49	25.09	75.73	1260.41	1812.52
2197	8	30.95	18.64	95.67	825.92	1812.52
2197	9	29.49	17.20	103.02	801.13	1812.52
2197	10	22.00	9.81	73.81	451.29	1812.52
2197	11	8.61	-3.41	77.79	271.03	1812.52
2197	12	1.52	-10.41	59.64	279.64	1812.52
2198	1	5.39	-6.58	84.07	367.91	1818.14
2198	2	3.73	-8.23	59.74	479.55	1818.14
2198	3	5.30	-6.67	61.44	882.81	1818.14
2198	4	15.44	3.33	80.98	1002.84	1818.14
2198	5	27.84	15.57	106.13	1063.01	1818.14
2198	6	36.28	23.90	79.95	1134.41	1818.14
2198	7	38.99	26.57	92.97	1151.82	1818.14
2198	8	31.58	19.26	99.77	1046.09	1818.14
2198	9	28.92	16.64	77.85	664.52	1818.14
2198	10	18.87	6.72	90.32	492.04	1818.14
2198	11	10.58	-1.47	74.61	283.26	1818.14
2198	12	0.29	-11.62	81.00	282.13	1818.14
2199	1	3.59	-8.36	79.77	361.77	1823.65
2199	2	2.49	-9.45	61.23	483.95	1823.65
2199	3	1.86	-10.07	55.11	749.91	1823.65
2199	4	19.03	6.87	82.72	997.52	1823.65
2199	5	28.40	16.12	124.63	1190.54	1823.65
2199	6	29.54	17.24	76.98	1267.69	1823.65
2199	7	38.57	26.16	101.98	1149.80	1823.65
2199	8	34.15	21.79	93.31	952.05	1823.65
2199	9	23.58	11.37	96.53	684.47	1823.65
2199	10	22.45	10.25	87.13	427.00	1823.65
2199	11	9.61	-2.43	79.90	312.41	1823.65
2199	12	3.28	-8.67	78.82	280.33	1823.65
2200	1	4.20	-7.76	74.45	455.11	1829.06
2200	2	7.82	-4.19	54.97	536.20	1829.06
2200	3	9.17	-2.86	46.92	768.17	1829.06
2200	4	18.28	6.14	73.76	973.35	1829.06
2200	5	27.93	15.65	118.66	1072.39	1829.06
2200	6	36.22	23.83	78.47	1040.78	1829.06
2200	7	39.12	26.70	85.40	1081.75	1829.06
2200	8	41.36	28.91	94.81	1006.08	1829.06
2200	9	28.76	16.47	103.28	720.69	1829.06
